    8  257
 -0.54486E-02 -0.52765E-02 -0.51044E-02 -0.49325E-02 -0.47607E-02 -0.45890E-02 -0.44175E-02 -0.42461E-02
 -0.40749E-02 -0.39038E-02 -0.37328E-02 -0.35620E-02 -0.33913E-02 -0.32208E-02 -0.30504E-02 -0.28802E-02
 -0.27100E-02 -0.25400E-02 -0.23701E-02 -0.22003E-02 -0.20306E-02 -0.18611E-02 -0.16916E-02 -0.15222E-02
 -0.13528E-02 -0.11836E-02 -0.10144E-02 -0.84524E-03 -0.67614E-03 -0.50707E-03 -0.33803E-03 -0.16901E-03
  0.00000E+00
  0.00000E+00 -0.17327E-03 -0.34655E-03 -0.51985E-03 -0.69318E-03 -0.86654E-03 -0.10400E-02 -0.12134E-02
 -0.13870E-02 -0.15606E-02 -0.17343E-02 -0.19080E-02 -0.20819E-02 -0.22559E-02 -0.24300E-02 -0.26043E-02
 -0.27786E-02 -0.29531E-02 -0.31277E-02 -0.33025E-02 -0.34774E-02 -0.36525E-02 -0.38277E-02 -0.40031E-02
 -0.41786E-02 -0.43543E-02 -0.45302E-02 -0.47062E-02 -0.48824E-02 -0.50587E-02 -0.52352E-02 -0.54118E-02
 -0.55885E-02 -0.57654E-02 -0.59424E-02 -0.61195E-02 -0.62967E-02 -0.64740E-02 -0.66513E-02 -0.68287E-02
 -0.70061E-02 -0.71834E-02 -0.73608E-02 -0.75381E-02 -0.77154E-02 -0.78925E-02 -0.80695E-02 -0.82463E-02
 -0.84228E-02 -0.85991E-02 -0.87751E-02 -0.89508E-02 -0.91260E-02 -0.93007E-02 -0.94750E-02 -0.96486E-02
 -0.98216E-02 -0.99939E-02 -0.10165E-01 -0.10336E-01 -0.10506E-01 -0.10675E-01 -0.10842E-01 -0.11009E-01
 -0.11174E-01 -0.11338E-01 -0.11501E-01 -0.11662E-01 -0.11822E-01 -0.11980E-01 -0.12136E-01 -0.12291E-01
 -0.12444E-01 -0.12595E-01 -0.12744E-01 -0.12891E-01 -0.13036E-01 -0.13179E-01 -0.13319E-01 -0.13458E-01
 -0.13594E-01 -0.13728E-01 -0.13859E-01 -0.13988E-01 -0.14115E-01 -0.14239E-01 -0.14360E-01 -0.14479E-01
 -0.14596E-01 -0.14710E-01 -0.14821E-01 -0.14929E-01 -0.15035E-01 -0.15138E-01 -0.15238E-01 -0.15336E-01
 -0.15431E-01 -0.15523E-01 -0.15612E-01 -0.15698E-01 -0.15782E-01 -0.15862E-01 -0.15940E-01 -0.16015E-01
 -0.16087E-01 -0.16157E-01 -0.16223E-01 -0.16286E-01 -0.16347E-01 -0.16404E-01 -0.16459E-01 -0.16511E-01
 -0.16560E-01 -0.16605E-01 -0.16648E-01 -0.16688E-01 -0.16725E-01 -0.16759E-01 -0.16791E-01 -0.16819E-01
 -0.16844E-01 -0.16866E-01 -0.16885E-01 -0.16902E-01 -0.16915E-01 -0.16926E-01 -0.16933E-01 -0.16937E-01
 -0.16939E-01 -0.16937E-01 -0.16933E-01 -0.16926E-01 -0.16915E-01 -0.16902E-01 -0.16885E-01 -0.16866E-01
 -0.16844E-01 -0.16819E-01 -0.16791E-01 -0.16759E-01 -0.16725E-01 -0.16688E-01 -0.16648E-01 -0.16605E-01
 -0.16560E-01 -0.16511E-01 -0.16459E-01 -0.16404E-01 -0.16347E-01 -0.16286E-01 -0.16223E-01 -0.16157E-01
 -0.16087E-01 -0.16015E-01 -0.15940E-01 -0.15862E-01 -0.15782E-01 -0.15698E-01 -0.15612E-01 -0.15523E-01
 -0.15431E-01 -0.15336E-01 -0.15238E-01 -0.15138E-01 -0.15035E-01 -0.14929E-01 -0.14821E-01 -0.14710E-01
 -0.14596E-01 -0.14479E-01 -0.14360E-01 -0.14239E-01 -0.14115E-01 -0.13988E-01 -0.13859E-01 -0.13728E-01
 -0.13594E-01 -0.13458E-01 -0.13319E-01 -0.13179E-01 -0.13036E-01 -0.12891E-01 -0.12744E-01 -0.12595E-01
 -0.12444E-01 -0.12291E-01 -0.12136E-01 -0.11980E-01 -0.11822E-01 -0.11662E-01 -0.11501E-01 -0.11338E-01
 -0.11174E-01 -0.11009E-01 -0.10842E-01 -0.10675E-01 -0.10506E-01 -0.10336E-01 -0.10165E-01 -0.99939E-02
 -0.98216E-02 -0.96486E-02 -0.94750E-02 -0.93007E-02 -0.91260E-02 -0.89508E-02 -0.87751E-02 -0.85991E-02
 -0.84228E-02 -0.82463E-02 -0.80695E-02 -0.78925E-02 -0.77154E-02 -0.75381E-02 -0.73608E-02 -0.71834E-02
 -0.70061E-02 -0.68287E-02 -0.66513E-02 -0.64740E-02 -0.62967E-02 -0.61195E-02 -0.59424E-02 -0.57654E-02
 -0.55885E-02 -0.54118E-02 -0.52352E-02 -0.50587E-02 -0.48824E-02 -0.47062E-02 -0.45302E-02 -0.43543E-02
 -0.41786E-02 -0.40031E-02 -0.38277E-02 -0.36525E-02 -0.34774E-02 -0.33025E-02 -0.31277E-02 -0.29531E-02
 -0.27786E-02 -0.26043E-02 -0.24300E-02 -0.22559E-02 -0.20819E-02 -0.19080E-02 -0.17343E-02 -0.15606E-02
 -0.13870E-02 -0.12134E-02 -0.10400E-02 -0.86654E-03 -0.69318E-03 -0.51985E-03 -0.34655E-03 -0.17327E-03
  0.00000E+00
  0.00000E+00 -0.17752E-03 -0.35505E-03 -0.53260E-03 -0.71018E-03 -0.88780E-03 -0.10655E-02 -0.12432E-02
 -0.14210E-02 -0.15989E-02 -0.17769E-02 -0.19549E-02 -0.21331E-02 -0.23114E-02 -0.24898E-02 -0.26684E-02
 -0.28471E-02 -0.30259E-02 -0.32049E-02 -0.33840E-02 -0.35633E-02 -0.37428E-02 -0.39224E-02 -0.41022E-02
 -0.42822E-02 -0.44624E-02 -0.46427E-02 -0.48232E-02 -0.50039E-02 -0.51848E-02 -0.53658E-02 -0.55470E-02
 -0.57283E-02 -0.59098E-02 -0.60915E-02 -0.62732E-02 -0.64551E-02 -0.66371E-02 -0.68191E-02 -0.70013E-02
 -0.71834E-02 -0.73656E-02 -0.75478E-02 -0.77300E-02 -0.79121E-02 -0.80942E-02 -0.82761E-02 -0.84578E-02
 -0.86394E-02 -0.88207E-02 -0.90017E-02 -0.91823E-02 -0.93626E-02 -0.95424E-02 -0.97217E-02 -0.99004E-02
 -0.10079E-01 -0.10256E-01 -0.10433E-01 -0.10608E-01 -0.10783E-01 -0.10957E-01 -0.11130E-01 -0.11301E-01
 -0.11472E-01 -0.11641E-01 -0.11808E-01 -0.11974E-01 -0.12139E-01 -0.12302E-01 -0.12463E-01 -0.12622E-01
 -0.12780E-01 -0.12935E-01 -0.13089E-01 -0.13240E-01 -0.13389E-01 -0.13536E-01 -0.13681E-01 -0.13824E-01
 -0.13964E-01 -0.14102E-01 -0.14237E-01 -0.14370E-01 -0.14500E-01 -0.14628E-01 -0.14753E-01 -0.14875E-01
 -0.14995E-01 -0.15112E-01 -0.15226E-01 -0.15338E-01 -0.15447E-01 -0.15553E-01 -0.15656E-01 -0.15756E-01
 -0.15853E-01 -0.15948E-01 -0.16040E-01 -0.16128E-01 -0.16214E-01 -0.16297E-01 -0.16377E-01 -0.16454E-01
 -0.16528E-01 -0.16599E-01 -0.16668E-01 -0.16733E-01 -0.16795E-01 -0.16854E-01 -0.16910E-01 -0.16963E-01
 -0.17013E-01 -0.17060E-01 -0.17105E-01 -0.17146E-01 -0.17184E-01 -0.17219E-01 -0.17251E-01 -0.17279E-01
 -0.17305E-01 -0.17328E-01 -0.17348E-01 -0.17365E-01 -0.17378E-01 -0.17389E-01 -0.17397E-01 -0.17401E-01
 -0.17403E-01 -0.17401E-01 -0.17397E-01 -0.17389E-01 -0.17378E-01 -0.17365E-01 -0.17348E-01 -0.17328E-01
 -0.17305E-01 -0.17279E-01 -0.17251E-01 -0.17219E-01 -0.17184E-01 -0.17146E-01 -0.17105E-01 -0.17060E-01
 -0.17013E-01 -0.16963E-01 -0.16910E-01 -0.16854E-01 -0.16795E-01 -0.16733E-01 -0.16668E-01 -0.16599E-01
 -0.16528E-01 -0.16454E-01 -0.16377E-01 -0.16297E-01 -0.16214E-01 -0.16128E-01 -0.16040E-01 -0.15948E-01
 -0.15853E-01 -0.15756E-01 -0.15656E-01 -0.15553E-01 -0.15447E-01 -0.15338E-01 -0.15226E-01 -0.15112E-01
 -0.14995E-01 -0.14875E-01 -0.14753E-01 -0.14628E-01 -0.14500E-01 -0.14370E-01 -0.14237E-01 -0.14102E-01
 -0.13964E-01 -0.13824E-01 -0.13681E-01 -0.13536E-01 -0.13389E-01 -0.13240E-01 -0.13089E-01 -0.12935E-01
 -0.12780E-01 -0.12622E-01 -0.12463E-01 -0.12302E-01 -0.12139E-01 -0.11974E-01 -0.11808E-01 -0.11641E-01
 -0.11472E-01 -0.11301E-01 -0.11130E-01 -0.10957E-01 -0.10783E-01 -0.10608E-01 -0.10433E-01 -0.10256E-01
 -0.10079E-01 -0.99004E-02 -0.97217E-02 -0.95424E-02 -0.93626E-02 -0.91823E-02 -0.90017E-02 -0.88207E-02
 -0.86394E-02 -0.84578E-02 -0.82761E-02 -0.80942E-02 -0.79121E-02 -0.77300E-02 -0.75479E-02 -0.73656E-02
 -0.71834E-02 -0.70013E-02 -0.68191E-02 -0.66371E-02 -0.64551E-02 -0.62732E-02 -0.60915E-02 -0.59098E-02
 -0.57283E-02 -0.55470E-02 -0.53658E-02 -0.51848E-02 -0.50039E-02 -0.48232E-02 -0.46427E-02 -0.44624E-02
 -0.42822E-02 -0.41022E-02 -0.39224E-02 -0.37428E-02 -0.35633E-02 -0.33840E-02 -0.32049E-02 -0.30259E-02
 -0.28471E-02 -0.26684E-02 -0.24898E-02 -0.23114E-02 -0.21331E-02 -0.19549E-02 -0.17769E-02 -0.15989E-02
 -0.14210E-02 -0.12432E-02 -0.10655E-02 -0.88780E-03 -0.71018E-03 -0.53260E-03 -0.35505E-03 -0.17752E-03
  0.00000E+00
  0.00000E+00 -0.18176E-03 -0.36353E-03 -0.54532E-03 -0.72714E-03 -0.90901E-03 -0.10909E-02 -0.12729E-02
 -0.14550E-02 -0.16371E-02 -0.18194E-02 -0.20017E-02 -0.21842E-02 -0.23668E-02 -0.25495E-02 -0.27324E-02
 -0.29154E-02 -0.30985E-02 -0.32819E-02 -0.34654E-02 -0.36491E-02 -0.38329E-02 -0.40170E-02 -0.42012E-02
 -0.43856E-02 -0.45702E-02 -0.47551E-02 -0.49401E-02 -0.51253E-02 -0.53107E-02 -0.54963E-02 -0.56820E-02
 -0.58680E-02 -0.60541E-02 -0.62404E-02 -0.64268E-02 -0.66134E-02 -0.68001E-02 -0.69869E-02 -0.71738E-02
 -0.73608E-02 -0.75478E-02 -0.77349E-02 -0.79220E-02 -0.81090E-02 -0.82960E-02 -0.84828E-02 -0.86696E-02
 -0.88561E-02 -0.90425E-02 -0.92286E-02 -0.94143E-02 -0.95997E-02 -0.97846E-02 -0.99690E-02 -0.10153E-01
 -0.10336E-01 -0.10519E-01 -0.10700E-01 -0.10881E-01 -0.11061E-01 -0.11240E-01 -0.11418E-01 -0.11595E-01
 -0.11770E-01 -0.11944E-01 -0.12117E-01 -0.12288E-01 -0.12457E-01 -0.12625E-01 -0.12791E-01 -0.12955E-01
 -0.13117E-01 -0.13277E-01 -0.13435E-01 -0.13591E-01 -0.13745E-01 -0.13896E-01 -0.14046E-01 -0.14192E-01
 -0.14336E-01 -0.14478E-01 -0.14617E-01 -0.14754E-01 -0.14888E-01 -0.15019E-01 -0.15148E-01 -0.15274E-01
 -0.15397E-01 -0.15517E-01 -0.15635E-01 -0.15749E-01 -0.15861E-01 -0.15970E-01 -0.16076E-01 -0.16179E-01
 -0.16279E-01 -0.16376E-01 -0.16470E-01 -0.16562E-01 -0.16650E-01 -0.16735E-01 -0.16817E-01 -0.16896E-01
 -0.16972E-01 -0.17045E-01 -0.17115E-01 -0.17182E-01 -0.17246E-01 -0.17307E-01 -0.17364E-01 -0.17419E-01
 -0.17470E-01 -0.17518E-01 -0.17564E-01 -0.17606E-01 -0.17645E-01 -0.17681E-01 -0.17714E-01 -0.17743E-01
 -0.17770E-01 -0.17793E-01 -0.17814E-01 -0.17831E-01 -0.17845E-01 -0.17856E-01 -0.17864E-01 -0.17868E-01
 -0.17870E-01 -0.17868E-01 -0.17864E-01 -0.17856E-01 -0.17845E-01 -0.17831E-01 -0.17814E-01 -0.17793E-01
 -0.17770E-01 -0.17743E-01 -0.17714E-01 -0.17681E-01 -0.17645E-01 -0.17606E-01 -0.17564E-01 -0.17518E-01
 -0.17470E-01 -0.17419E-01 -0.17364E-01 -0.17307E-01 -0.17246E-01 -0.17182E-01 -0.17115E-01 -0.17045E-01
 -0.16972E-01 -0.16896E-01 -0.16817E-01 -0.16735E-01 -0.16650E-01 -0.16562E-01 -0.16470E-01 -0.16376E-01
 -0.16279E-01 -0.16179E-01 -0.16076E-01 -0.15970E-01 -0.15861E-01 -0.15749E-01 -0.15635E-01 -0.15517E-01
 -0.15397E-01 -0.15274E-01 -0.15148E-01 -0.15019E-01 -0.14888E-01 -0.14754E-01 -0.14617E-01 -0.14478E-01
 -0.14336E-01 -0.14192E-01 -0.14046E-01 -0.13896E-01 -0.13745E-01 -0.13591E-01 -0.13435E-01 -0.13277E-01
 -0.13117E-01 -0.12955E-01 -0.12791E-01 -0.12625E-01 -0.12457E-01 -0.12288E-01 -0.12117E-01 -0.11944E-01
 -0.11770E-01 -0.11595E-01 -0.11418E-01 -0.11240E-01 -0.11061E-01 -0.10881E-01 -0.10700E-01 -0.10519E-01
 -0.10336E-01 -0.10153E-01 -0.99690E-02 -0.97846E-02 -0.95997E-02 -0.94143E-02 -0.92286E-02 -0.90425E-02
 -0.88561E-02 -0.86696E-02 -0.84829E-02 -0.82960E-02 -0.81090E-02 -0.79220E-02 -0.77349E-02 -0.75479E-02
 -0.73608E-02 -0.71738E-02 -0.69869E-02 -0.68001E-02 -0.66134E-02 -0.64268E-02 -0.62404E-02 -0.60541E-02
 -0.58680E-02 -0.56820E-02 -0.54963E-02 -0.53107E-02 -0.51253E-02 -0.49401E-02 -0.47551E-02 -0.45702E-02
 -0.43856E-02 -0.42012E-02 -0.40170E-02 -0.38329E-02 -0.36491E-02 -0.34654E-02 -0.32819E-02 -0.30985E-02
 -0.29154E-02 -0.27324E-02 -0.25495E-02 -0.23668E-02 -0.21842E-02 -0.20017E-02 -0.18194E-02 -0.16371E-02
 -0.14550E-02 -0.12729E-02 -0.10909E-02 -0.90901E-03 -0.72714E-03 -0.54532E-03 -0.36353E-03 -0.18176E-03
  0.00000E+00
  0.00000E+00 -0.18598E-03 -0.37198E-03 -0.55800E-03 -0.74406E-03 -0.93016E-03 -0.11163E-02 -0.13025E-02
 -0.14889E-02 -0.16753E-02 -0.18618E-02 -0.20484E-02 -0.22351E-02 -0.24220E-02 -0.26090E-02 -0.27962E-02
 -0.29835E-02 -0.31710E-02 -0.33587E-02 -0.35466E-02 -0.37346E-02 -0.39229E-02 -0.41113E-02 -0.43000E-02
 -0.44888E-02 -0.46779E-02 -0.48672E-02 -0.50567E-02 -0.52464E-02 -0.54364E-02 -0.56265E-02 -0.58169E-02
 -0.60075E-02 -0.61982E-02 -0.63892E-02 -0.65803E-02 -0.67716E-02 -0.69630E-02 -0.71546E-02 -0.73463E-02
 -0.75381E-02 -0.77300E-02 -0.79220E-02 -0.81140E-02 -0.83059E-02 -0.84979E-02 -0.86898E-02 -0.88815E-02
 -0.90731E-02 -0.92646E-02 -0.94558E-02 -0.96466E-02 -0.98372E-02 -0.10027E-01 -0.10217E-01 -0.10406E-01
 -0.10594E-01 -0.10782E-01 -0.10969E-01 -0.11155E-01 -0.11341E-01 -0.11525E-01 -0.11708E-01 -0.11890E-01
 -0.12070E-01 -0.12249E-01 -0.12427E-01 -0.12603E-01 -0.12778E-01 -0.12950E-01 -0.13121E-01 -0.13290E-01
 -0.13457E-01 -0.13622E-01 -0.13785E-01 -0.13945E-01 -0.14103E-01 -0.14259E-01 -0.14412E-01 -0.14563E-01
 -0.14711E-01 -0.14857E-01 -0.15000E-01 -0.15141E-01 -0.15279E-01 -0.15413E-01 -0.15546E-01 -0.15675E-01
 -0.15802E-01 -0.15925E-01 -0.16046E-01 -0.16164E-01 -0.16278E-01 -0.16390E-01 -0.16499E-01 -0.16605E-01
 -0.16708E-01 -0.16808E-01 -0.16904E-01 -0.16998E-01 -0.17088E-01 -0.17176E-01 -0.17260E-01 -0.17341E-01
 -0.17419E-01 -0.17494E-01 -0.17566E-01 -0.17634E-01 -0.17700E-01 -0.17762E-01 -0.17821E-01 -0.17877E-01
 -0.17930E-01 -0.17980E-01 -0.18026E-01 -0.18069E-01 -0.18109E-01 -0.18146E-01 -0.18180E-01 -0.18210E-01
 -0.18237E-01 -0.18261E-01 -0.18282E-01 -0.18300E-01 -0.18314E-01 -0.18325E-01 -0.18333E-01 -0.18338E-01
 -0.18340E-01 -0.18338E-01 -0.18333E-01 -0.18325E-01 -0.18314E-01 -0.18300E-01 -0.18282E-01 -0.18261E-01
 -0.18237E-01 -0.18210E-01 -0.18180E-01 -0.18146E-01 -0.18109E-01 -0.18069E-01 -0.18026E-01 -0.17980E-01
 -0.17930E-01 -0.17877E-01 -0.17821E-01 -0.17762E-01 -0.17700E-01 -0.17634E-01 -0.17566E-01 -0.17494E-01
 -0.17419E-01 -0.17341E-01 -0.17260E-01 -0.17176E-01 -0.17088E-01 -0.16998E-01 -0.16904E-01 -0.16808E-01
 -0.16708E-01 -0.16605E-01 -0.16499E-01 -0.16390E-01 -0.16278E-01 -0.16164E-01 -0.16046E-01 -0.15925E-01
 -0.15802E-01 -0.15675E-01 -0.15546E-01 -0.15413E-01 -0.15279E-01 -0.15141E-01 -0.15000E-01 -0.14857E-01
 -0.14711E-01 -0.14563E-01 -0.14412E-01 -0.14259E-01 -0.14103E-01 -0.13945E-01 -0.13785E-01 -0.13622E-01
 -0.13457E-01 -0.13290E-01 -0.13121E-01 -0.12950E-01 -0.12778E-01 -0.12603E-01 -0.12427E-01 -0.12249E-01
 -0.12070E-01 -0.11890E-01 -0.11708E-01 -0.11525E-01 -0.11341E-01 -0.11155E-01 -0.10969E-01 -0.10782E-01
 -0.10594E-01 -0.10406E-01 -0.10217E-01 -0.10027E-01 -0.98372E-02 -0.96466E-02 -0.94558E-02 -0.92646E-02
 -0.90732E-02 -0.88815E-02 -0.86898E-02 -0.84979E-02 -0.83059E-02 -0.81140E-02 -0.79220E-02 -0.77300E-02
 -0.75381E-02 -0.73463E-02 -0.71546E-02 -0.69630E-02 -0.67716E-02 -0.65803E-02 -0.63892E-02 -0.61982E-02
 -0.60075E-02 -0.58169E-02 -0.56265E-02 -0.54364E-02 -0.52464E-02 -0.50567E-02 -0.48672E-02 -0.46779E-02
 -0.44888E-02 -0.43000E-02 -0.41113E-02 -0.39229E-02 -0.37346E-02 -0.35466E-02 -0.33587E-02 -0.31710E-02
 -0.29835E-02 -0.27962E-02 -0.26090E-02 -0.24220E-02 -0.22351E-02 -0.20484E-02 -0.18618E-02 -0.16753E-02
 -0.14889E-02 -0.13026E-02 -0.11163E-02 -0.93016E-03 -0.74406E-03 -0.55800E-03 -0.37198E-03 -0.18598E-03
  0.00000E+00
  0.00000E+00 -0.19020E-03 -0.38041E-03 -0.57065E-03 -0.76093E-03 -0.95125E-03 -0.11416E-02 -0.13321E-02
 -0.15227E-02 -0.17133E-02 -0.19041E-02 -0.20949E-02 -0.22859E-02 -0.24771E-02 -0.26684E-02 -0.28599E-02
 -0.30515E-02 -0.32433E-02 -0.34354E-02 -0.36276E-02 -0.38200E-02 -0.40126E-02 -0.42055E-02 -0.43985E-02
 -0.45918E-02 -0.47854E-02 -0.49792E-02 -0.51732E-02 -0.53674E-02 -0.55619E-02 -0.57566E-02 -0.59516E-02
 -0.61467E-02 -0.63421E-02 -0.65378E-02 -0.67336E-02 -0.69296E-02 -0.71258E-02 -0.73222E-02 -0.75187E-02
 -0.77154E-02 -0.79121E-02 -0.81090E-02 -0.83059E-02 -0.85029E-02 -0.86998E-02 -0.88968E-02 -0.90936E-02
 -0.92903E-02 -0.94869E-02 -0.96833E-02 -0.98793E-02 -0.10075E-01 -0.10270E-01 -0.10465E-01 -0.10660E-01
 -0.10854E-01 -0.11047E-01 -0.11239E-01 -0.11430E-01 -0.11621E-01 -0.11810E-01 -0.11999E-01 -0.12186E-01
 -0.12372E-01 -0.12556E-01 -0.12739E-01 -0.12920E-01 -0.13100E-01 -0.13277E-01 -0.13453E-01 -0.13627E-01
 -0.13799E-01 -0.13968E-01 -0.14136E-01 -0.14301E-01 -0.14463E-01 -0.14624E-01 -0.14781E-01 -0.14936E-01
 -0.15089E-01 -0.15239E-01 -0.15386E-01 -0.15530E-01 -0.15672E-01 -0.15811E-01 -0.15946E-01 -0.16079E-01
 -0.16209E-01 -0.16336E-01 -0.16460E-01 -0.16581E-01 -0.16699E-01 -0.16814E-01 -0.16925E-01 -0.17034E-01
 -0.17139E-01 -0.17242E-01 -0.17341E-01 -0.17437E-01 -0.17530E-01 -0.17620E-01 -0.17706E-01 -0.17789E-01
 -0.17869E-01 -0.17946E-01 -0.18020E-01 -0.18090E-01 -0.18157E-01 -0.18221E-01 -0.18282E-01 -0.18339E-01
 -0.18393E-01 -0.18444E-01 -0.18491E-01 -0.18536E-01 -0.18577E-01 -0.18615E-01 -0.18649E-01 -0.18680E-01
 -0.18708E-01 -0.18733E-01 -0.18754E-01 -0.18772E-01 -0.18787E-01 -0.18798E-01 -0.18807E-01 -0.18812E-01
 -0.18813E-01 -0.18812E-01 -0.18807E-01 -0.18798E-01 -0.18787E-01 -0.18772E-01 -0.18754E-01 -0.18733E-01
 -0.18708E-01 -0.18680E-01 -0.18649E-01 -0.18615E-01 -0.18577E-01 -0.18536E-01 -0.18491E-01 -0.18444E-01
 -0.18393E-01 -0.18339E-01 -0.18282E-01 -0.18221E-01 -0.18157E-01 -0.18090E-01 -0.18020E-01 -0.17946E-01
 -0.17869E-01 -0.17789E-01 -0.17706E-01 -0.17620E-01 -0.17530E-01 -0.17437E-01 -0.17341E-01 -0.17242E-01
 -0.17139E-01 -0.17034E-01 -0.16925E-01 -0.16814E-01 -0.16699E-01 -0.16581E-01 -0.16460E-01 -0.16336E-01
 -0.16209E-01 -0.16079E-01 -0.15946E-01 -0.15811E-01 -0.15672E-01 -0.15530E-01 -0.15386E-01 -0.15239E-01
 -0.15089E-01 -0.14936E-01 -0.14781E-01 -0.14624E-01 -0.14463E-01 -0.14301E-01 -0.14136E-01 -0.13968E-01
 -0.13799E-01 -0.13627E-01 -0.13453E-01 -0.13277E-01 -0.13100E-01 -0.12920E-01 -0.12739E-01 -0.12556E-01
 -0.12372E-01 -0.12186E-01 -0.11999E-01 -0.11810E-01 -0.11621E-01 -0.11430E-01 -0.11239E-01 -0.11047E-01
 -0.10854E-01 -0.10660E-01 -0.10465E-01 -0.10270E-01 -0.10075E-01 -0.98793E-02 -0.96833E-02 -0.94869E-02
 -0.92903E-02 -0.90936E-02 -0.88968E-02 -0.86998E-02 -0.85029E-02 -0.83059E-02 -0.81090E-02 -0.79121E-02
 -0.77154E-02 -0.75187E-02 -0.73222E-02 -0.71258E-02 -0.69296E-02 -0.67336E-02 -0.65378E-02 -0.63421E-02
 -0.61467E-02 -0.59516E-02 -0.57566E-02 -0.55619E-02 -0.53674E-02 -0.51732E-02 -0.49792E-02 -0.47854E-02
 -0.45919E-02 -0.43985E-02 -0.42055E-02 -0.40126E-02 -0.38200E-02 -0.36276E-02 -0.34354E-02 -0.32433E-02
 -0.30515E-02 -0.28599E-02 -0.26684E-02 -0.24771E-02 -0.22859E-02 -0.20949E-02 -0.19041E-02 -0.17133E-02
 -0.15227E-02 -0.13321E-02 -0.11416E-02 -0.95125E-03 -0.76093E-03 -0.57065E-03 -0.38041E-03 -0.19020E-03
  0.00000E+00
  0.00000E+00 -0.19440E-03 -0.38882E-03 -0.58326E-03 -0.77775E-03 -0.97228E-03 -0.11669E-02 -0.13616E-02
 -0.15563E-02 -0.17512E-02 -0.19462E-02 -0.21413E-02 -0.23366E-02 -0.25320E-02 -0.27276E-02 -0.29234E-02
 -0.31193E-02 -0.33155E-02 -0.35118E-02 -0.37084E-02 -0.39051E-02 -0.41022E-02 -0.42994E-02 -0.44969E-02
 -0.46946E-02 -0.48926E-02 -0.50909E-02 -0.52894E-02 -0.54881E-02 -0.56872E-02 -0.58864E-02 -0.60860E-02
 -0.62858E-02 -0.64858E-02 -0.66861E-02 -0.68867E-02 -0.70874E-02 -0.72884E-02 -0.74896E-02 -0.76910E-02
 -0.78925E-02 -0.80942E-02 -0.82960E-02 -0.84979E-02 -0.86998E-02 -0.89019E-02 -0.91039E-02 -0.93058E-02
 -0.95077E-02 -0.97095E-02 -0.99110E-02 -0.10112E-01 -0.10313E-01 -0.10514E-01 -0.10714E-01 -0.10914E-01
 -0.11113E-01 -0.11312E-01 -0.11509E-01 -0.11706E-01 -0.11902E-01 -0.12097E-01 -0.12291E-01 -0.12483E-01
 -0.12675E-01 -0.12864E-01 -0.13052E-01 -0.13239E-01 -0.13424E-01 -0.13606E-01 -0.13787E-01 -0.13966E-01
 -0.14143E-01 -0.14317E-01 -0.14489E-01 -0.14659E-01 -0.14826E-01 -0.14991E-01 -0.15153E-01 -0.15313E-01
 -0.15469E-01 -0.15623E-01 -0.15774E-01 -0.15923E-01 -0.16068E-01 -0.16210E-01 -0.16350E-01 -0.16486E-01
 -0.16620E-01 -0.16750E-01 -0.16877E-01 -0.17001E-01 -0.17122E-01 -0.17240E-01 -0.17355E-01 -0.17466E-01
 -0.17574E-01 -0.17679E-01 -0.17781E-01 -0.17879E-01 -0.17975E-01 -0.18067E-01 -0.18155E-01 -0.18241E-01
 -0.18323E-01 -0.18401E-01 -0.18477E-01 -0.18549E-01 -0.18618E-01 -0.18683E-01 -0.18745E-01 -0.18804E-01
 -0.18859E-01 -0.18911E-01 -0.18960E-01 -0.19006E-01 -0.19048E-01 -0.19086E-01 -0.19122E-01 -0.19154E-01
 -0.19182E-01 -0.19207E-01 -0.19229E-01 -0.19248E-01 -0.19263E-01 -0.19275E-01 -0.19283E-01 -0.19288E-01
 -0.19290E-01 -0.19288E-01 -0.19283E-01 -0.19275E-01 -0.19263E-01 -0.19248E-01 -0.19229E-01 -0.19207E-01
 -0.19182E-01 -0.19154E-01 -0.19122E-01 -0.19086E-01 -0.19048E-01 -0.19006E-01 -0.18960E-01 -0.18911E-01
 -0.18859E-01 -0.18804E-01 -0.18745E-01 -0.18683E-01 -0.18618E-01 -0.18549E-01 -0.18477E-01 -0.18401E-01
 -0.18323E-01 -0.18241E-01 -0.18155E-01 -0.18067E-01 -0.17975E-01 -0.17879E-01 -0.17781E-01 -0.17679E-01
 -0.17574E-01 -0.17466E-01 -0.17355E-01 -0.17240E-01 -0.17122E-01 -0.17001E-01 -0.16877E-01 -0.16750E-01
 -0.16620E-01 -0.16486E-01 -0.16350E-01 -0.16210E-01 -0.16068E-01 -0.15923E-01 -0.15774E-01 -0.15623E-01
 -0.15469E-01 -0.15313E-01 -0.15153E-01 -0.14991E-01 -0.14826E-01 -0.14659E-01 -0.14489E-01 -0.14317E-01
 -0.14143E-01 -0.13966E-01 -0.13787E-01 -0.13606E-01 -0.13424E-01 -0.13239E-01 -0.13052E-01 -0.12864E-01
 -0.12675E-01 -0.12483E-01 -0.12291E-01 -0.12097E-01 -0.11902E-01 -0.11706E-01 -0.11509E-01 -0.11312E-01
 -0.11113E-01 -0.10914E-01 -0.10714E-01 -0.10514E-01 -0.10313E-01 -0.10112E-01 -0.99110E-02 -0.97095E-02
 -0.95077E-02 -0.93058E-02 -0.91039E-02 -0.89019E-02 -0.86998E-02 -0.84979E-02 -0.82960E-02 -0.80942E-02
